2024/07/10 06:45:22,7.39658256752287,47.18
2024/07/10 06:55:22,6.90282182775444,47.58
2024/07/10 07:05:22,7.75528757412974,49.52
2024/07/10 07:15:22,7.54783168903028,45.77
2024/07/10 07:25:22,9.00211843188747,49.34
2024/07/10 07:35:26,9.39476696938582,48.02
2024/07/10 07:45:22,8.99944097661552,49.01
2024/07/10 07:55:22,8.9314386634876,51.02
2024/07/10 08:05:22,9.34932058125221,47.05
2024/07/10 08:15:22,9.3649772412209,46.70
2024/07/10 08:25:22,7.20685433444932,48.50
2024/07/10 08:35:22,8.8532233011342,49.38
2024/07/10 08:45:22,9.01097635419374,51.43
2024/07/10 08:55:22,9.1344524326379,46.74
2024/07/10 09:05:23,7.17768724609187,74.33
2024/07/10 09:15:22,7.64450674805915,47.67
2024/07/10 09:25:22,5.65175831546268,48.61
2024/07/10 09:35:22,6.06449029085515,49.80
2024/07/10 09:45:23,6.14822404707744,48.57
2024/07/10 09:55:22,5.99142256533313,47.65
2024/07/10 10:05:23,6.20297983621707,48.10
2024/07/10 10:15:23,6.05622545939401,53.55
2024/07/10 10:25:23,6.69737437204283,48.39
2024/07/10 10:35:22,6.58992858041103,49.73
2024/07/10 10:45:22,5.75851434106076,45.87
2024/07/10 10:55:23,5.68535634651975,45.87
2024/07/10 11:05:23,5.94077555128515,50.53
2024/07/10 11:15:22,6.29872997549571,67.35
2024/07/10 11:25:22,4.77705395523207,50.43
2024/07/10 11:35:23,6.06280604568435,45.47
2024/07/10 11:45:23,6.21082346332437,52.99
2024/07/10 11:55:23,6.40863369046907,50.03
2024/07/10 12:05:23,6.42620409346521,46.98
2024/07/10 12:15:23,5.9556020351064,50.42
2024/07/10 12:25:23,6.25803555790294,51.30
2024/07/10 12:35:23,6.93292833658522,50.26
2024/07/10 12:45:21,6.82462708389277,46.34
2024/07/10 12:55:22,6.2317569925018,51.96
2024/07/10 13:05:22,6.66086821973196,48.29
2024/07/10 13:15:21,6.19486958600913,49.75
2024/07/10 13:25:22,6.42596444449755,48.10
2024/07/10 13:35:22,6.36653740114543,49.61
2024/07/10 13:45:22,8.24622542470387,61.23
2024/07/10 13:55:22,7.4243745110758,53.00
2024/07/10 14:05:22,7.13534566696851,50.66
2024/07/10 14:15:22,6.89908078823221,65.18
2024/07/10 14:25:22,7.56070599812651,48.43
2024/07/10 14:35:21,7.01282713110224,49.33
2024/07/10 14:45:21,7.1000747149534,50.63
2024/07/10 14:55:22,7.15188836316864,53.61
2024/07/10 15:05:22,7.35925975629314,47.21
2024/07/10 15:15:22,7.46925578877602,51.15
2024/07/10 15:25:22,6.8573388464181,52.59
2024/07/10 15:35:22,7.33839309717963,50.94
2024/07/10 15:45:27,7.82327387437878,50.40
2024/07/10 15:55:24,7.08588427900929,49.61
2024/07/10 16:05:22,7.26283244201254,51.81
2024/07/10 16:15:22,8.14363919593933,49.92
2024/07/10 16:25:22,7.35349457150156,48.23
2024/07/10 16:35:22,7.09028881057426,50.05
2024/07/10 16:45:22,6.9282604309761,45.93
2024/07/10 16:55:22,7.62533725101812,49.49
2024/07/10 17:05:21,7.3114271777407,47.10
2024/07/10 17:15:22,8.23863753486123,46.36
2024/07/10 17:25:22,7.99405858450649,45.95
2024/07/10 17:35:23,7.24740818215249,50.28
2024/07/10 17:45:22,7.69672590606007,48.64
2024/07/10 17:55:22,7.78804592228519,46.64
2024/07/10 18:05:23,6.74508399700668,47.20
2024/07/10 18:15:24,3.481474023119,56.07
2024/07/10 18:25:23,6.040269525576,49.18
2024/07/10 18:35:22,7.10524698090743,48.24
2024/07/10 18:45:23,6.20163027328782,149.22
2024/07/10 18:55:23,6.82446245418482,57.25
2024/07/10 19:05:23,7.20313508165804,47.56
2024/07/10 19:15:23,7.25649151079654,53.06
2024/07/10 19:25:22,7.31563469532162,49.55
2024/07/10 19:35:22,5.01145118419681,54.02
2024/07/10 19:45:23,5.71907446711927,49.54
2024/07/10 19:55:22,6.02399699380389,49.95
2024/07/10 20:05:22,6.01168596605727,49.76
2024/07/10 20:15:22,7.30836861855249,50.84
2024/07/10 20:25:23,6.67820814137712,51.02
2024/07/10 20:35:22,6.91510194005104,49.85
2024/07/10 20:45:23,6.9662397791505,46.09
2024/07/10 20:55:22,7.16841162431783,48.60
2024/07/10 21:05:23,6.66616958906197,49.78
2024/07/10 21:15:22,6.71032125893115,48.87
2024/07/10 21:25:23,5.6667264810466,49.05
2024/07/10 21:35:22,4.80582624450404,48.72
2024/07/10 21:45:22,5.14385828464671,49.69
2024/07/10 21:55:23,4.38331998173744,48.43
2024/07/10 22:05:21,4.84251889327987,48.35
2024/07/10 22:15:21,5.43805948285414,47.81
2024/07/10 22:25:21,5.38425795998778,49.96
2024/07/10 22:35:21,5.67454493276581,48.75
2024/07/10 22:45:21,5.11072587772618,50.04
2024/07/10 22:55:22,5.5746799040187,53.53
2024/07/10 23:05:22,5.72813280552673,53.77
2024/07/10 23:15:21,5.46618294089124,46.75
2024/07/10 23:25:21,5.7908170668051,49.41
2024/07/10 23:35:21,5.30845375917687,48.12
2024/07/10 23:45:22,5.06787916918192,68.99
2024/07/10 23:55:22,5.39772262412985,49.37
