2024/07/07 15:45:22,9.51824855746113,46.01
2024/07/07 15:55:22,9.52672162312065,51.84
2024/07/07 16:05:22,9.54013088638144,45.23
2024/07/07 16:15:22,9.52045435825168,49.30
2024/07/07 16:25:24,9.52723856535784,48.11
2024/07/07 16:35:22,9.52196848318402,46.82
2024/07/07 16:45:22,9.09696740944678,46.77
2024/07/07 16:55:22,9.51647570108484,45.82
2024/07/07 17:05:22,9.49016356640979,50.65
2024/07/07 17:15:22,9.47810431878072,49.46
2024/07/07 17:25:22,8.07316905331328,46.93
2024/07/07 17:35:22,9.41732713701444,51.58
2024/07/07 17:45:22,7.92255507373815,48.22
2024/07/07 17:55:22,9.34387400682557,48.98
2024/07/07 18:05:22,8.01724566776646,50.99
2024/07/07 18:15:24,8.91313439777224,45.20
2024/07/07 18:25:23,8.66013970916148,54.73
2024/07/07 18:35:22,9.18053503764747,50.77
2024/07/07 18:45:22,8.80314997755759,57.12
2024/07/07 18:55:22,9.34134231735605,48.01
2024/07/07 19:05:22,8.81349576946358,45.72
2024/07/07 19:15:22,9.44519041784961,48.22
2024/07/07 19:25:22,9.39115677441177,51.31
2024/07/07 19:35:22,9.46935686237549,45.00
2024/07/07 19:45:22,8.80578900762529,58.75
2024/07/07 19:55:23,9.21973383678278,382.89
2024/07/07 20:05:22,8.99568939480229,52.13
2024/07/07 20:15:22,9.52608252579562,49.51
2024/07/07 20:25:22,8.09713171990623,55.85
2024/07/07 20:35:22,8.10498040290302,48.73
2024/07/07 20:45:22,9.33063633031337,48.86
2024/07/07 20:55:22,9.35666158416227,46.27
2024/07/07 21:05:22,9.53108343026485,48.64
2024/07/07 21:15:22,8.9840328286754,46.44
2024/07/07 21:25:23,9.51322838778046,46.41
2024/07/07 21:35:22,8.31801965569686,46.76
2024/07/07 21:45:24,8.23689982320101,123.24
2024/07/07 21:55:24,5.33045156863645,78.83
2024/07/07 22:05:22,9.39769264292953,47.54
2024/07/07 22:15:22,9.43956994886018,48.89
2024/07/07 22:25:21,9.17866478078529,47.89
2024/07/07 22:35:21,9.14902112982677,48.91
2024/07/07 22:45:21,8.50097248076858,47.40
2024/07/07 22:55:21,9.47449210116354,48.76
2024/07/07 23:05:21,5.93091829146168,50.22
2024/07/07 23:15:22,6.05754920581267,57.75
2024/07/07 23:25:21,5.73986776226831,47.68
2024/07/07 23:35:22,5.76604691863922,54.04
2024/07/07 23:45:21,5.65546469483245,53.05
2024/07/07 23:55:21,4.87913079410856,48.96
