2024/07/15 16:55:22,6.11624824592462,51.03
2024/07/15 17:05:22,5.76992945457235,48.55
2024/07/15 17:15:22,5.44553574270927,49.04
2024/07/15 17:25:22,5.98963316952482,51.84
2024/07/15 17:35:22,5.56543871896288,51.45
2024/07/15 17:45:23,5.01325506848484,46.75
2024/07/15 17:55:24,5.62299924871012,54.35
2024/07/15 18:05:22,5.61595951428982,47.22
2024/07/15 18:15:22,6.83049222875101,50.87
2024/07/15 18:25:22,7.04613329515167,47.85
2024/07/15 18:35:22,5.26561056070854,45.37
2024/07/15 18:45:22,5.62266843033691,54.07
2024/07/15 18:55:22,6.20353472926008,49.51
2024/07/15 19:05:22,5.35470002688623,51.55
2024/07/15 19:15:22,5.37327730426785,47.32
2024/07/15 19:25:22,5.25224506105506,52.41
2024/07/15 19:35:22,5.19588928317335,46.58
2024/07/15 19:45:22,5.47986445210021,50.28
2024/07/15 19:55:22,5.31705498127561,53.34
2024/07/15 20:05:23,5.8537825187409,54.48
2024/07/15 20:15:22,6.5149163258138,47.31
2024/07/15 20:25:22,5.23833525345622,49.67
2024/07/15 20:35:22,5.130714515202,52.82
2024/07/15 20:45:22,5.13606238586144,48.64
2024/07/15 20:55:22,5.54951604945711,47.57
2024/07/15 21:05:22,3.5311073353413,54.78
2024/07/15 21:15:22,2.41566132736887,58.37
2024/07/15 21:25:23,2.67969073115921,50.98
2024/07/15 21:35:22,2.06399220186219,77.10
2024/07/15 21:45:23,2.29347310287259,47.46
2024/07/15 21:55:22,2.74565227922459,53.74
2024/07/15 22:05:22,3.30536535167297,53.89
2024/07/15 22:15:23,3.1022667456626,65.29
2024/07/15 22:25:23,2.41770293696217,52.32
2024/07/15 22:35:23,3.21668061275883,64.56
2024/07/15 22:45:22,3.56895290175574,65.05
2024/07/15 22:55:22,3.5963330733695,50.93
2024/07/15 23:05:22,3.68227016374319,56.69
2024/07/15 23:15:22,3.42613842033659,51.30
2024/07/15 23:25:23,3.32268792316711,48.32
2024/07/15 23:35:22,3.38294278641396,51.82
2024/07/15 23:45:23,3.42184051894306,55.29
2024/07/15 23:55:22,3.33067126348644,52.32
