2024/06/26 13:35:22,4.26356029986545,58.03
2024/06/26 13:45:22,4.77495668367956,62.59
2024/06/26 13:55:22,4.15224756538297,61.59
2024/06/26 14:05:22,7.05542302004285,49.74
2024/06/26 14:15:22,7.12980465778708,51.30
2024/06/26 14:25:23,6.27305936718126,72.18
2024/06/26 14:35:21,7.08590961260118,51.75
2024/06/26 14:45:22,6.32412114195477,49.42
2024/06/26 14:55:22,4.39760083780748,53.49
2024/06/26 15:05:22,6.07238735234932,49.55
2024/06/26 15:15:22,7.41365996184816,57.41
2024/06/26 15:25:22,5.99947587216697,47.77
2024/06/26 15:35:22,6.27520485091755,49.01
2024/06/26 15:45:22,4.86656127539784,55.72
2024/06/26 15:55:22,5.82630245081025,53.32
2024/06/26 16:05:22,5.82705506052476,49.64
2024/06/26 16:15:23,6.36304458011316,51.84
2024/06/26 16:25:24,4.86149734305147,51.50
2024/06/26 16:35:22,4.49207580719067,60.38
2024/06/26 16:45:22,4.83186851460348,53.79
2024/06/26 16:55:22,5.56301216823751,52.26
2024/06/26 17:05:22,5.18627907020493,50.68
2024/06/26 17:15:23,4.93472214957215,65.56
2024/06/26 17:25:23,5.91512101998961,53.49
2024/06/26 17:35:23,4.34065215716958,53.20
2024/06/26 17:45:22,5.25938108673076,55.13
2024/06/26 17:55:22,5.25663684985431,51.65
2024/06/26 18:05:22,6.70410442333598,50.16
2024/06/26 18:15:23,6.32566785126599,51.40
2024/06/26 18:25:22,5.81576136993073,49.12
2024/06/26 18:35:23,5.02433382772438,48.89
2024/06/26 18:45:22,5.18253120638739,45.45
2024/06/26 18:55:22,5.1282319049871,46.15
2024/06/26 19:05:22,5.66506493250217,47.40
2024/06/26 19:15:24,4.55673951799538,52.79
2024/06/26 19:25:22,6.50450219960583,48.19
2024/06/26 19:35:22,4.75137144610226,386.24
2024/06/26 19:45:22,5.18110889978505,49.02
2024/06/26 19:55:22,4.410342384263,54.30
2024/06/26 20:05:22,3.67095287517947,49.93
2024/06/26 20:15:22,4.43461731036466,52.15
2024/06/26 20:25:22,5.18290806492888,50.53
2024/06/26 20:35:23,4.11730344284276,49.04
2024/06/26 20:45:22,3.58621907240254,52.47
2024/06/26 20:55:22,3.34168694859907,56.99
2024/06/26 21:05:23,5.81525030312597,51.77
2024/06/26 21:15:23,2.56731545384029,52.44
2024/06/26 21:25:22,5.02997412390136,51.67
2024/06/26 21:35:22,4.13012581388051,52.80
2024/06/26 21:45:22,5.10883048874652,66.61
2024/06/26 21:55:22,5.13307106508753,45.90
2024/06/26 22:05:22,6.00384471205748,45.87
2024/06/26 22:15:22,5.64043890559607,52.85
2024/06/26 22:25:22,7.16824591140882,47.83
2024/06/26 22:35:22,5.69497489088813,49.80
2024/06/26 22:45:23,5.9982206966958,63.84
2024/06/26 22:55:22,6.79353557895908,53.36
2024/06/26 23:05:23,5.55171923279616,50.49
2024/06/26 23:15:22,5.78399130862685,50.87
2024/06/26 23:25:23,5.8900528572605,55.17
2024/06/26 23:35:22,5.8841636377905,50.06
2024/06/26 23:45:22,4.87543613222094,51.14
2024/06/26 23:55:22,5.51806274027253,53.18
