2024/06/24 14:15:21,9.52081815282758,46.07
2024/06/24 14:25:23,9.53299760270782,47.20
2024/06/24 14:35:21,9.46357312976136,52.48
2024/06/24 14:45:22,8.93177317934868,46.65
2024/06/24 14:55:21,9.51672755933478,49.77
2024/06/24 15:05:22,9.51641723231558,52.30
2024/06/24 15:15:21,9.49567531216863,48.10
2024/06/24 15:25:21,8.94887297355536,52.74
2024/06/24 15:35:21,9.40685153564956,48.53
2024/06/24 15:45:21,9.40094109420546,385.29
2024/06/24 15:55:21,9.19359788016445,49.85
2024/06/24 16:05:21,9.09126918311732,50.51
2024/06/24 16:15:21,9.42880743789218,54.28
2024/06/24 16:25:21,9.35250196088289,51.43
2024/06/24 16:35:22,9.37285814816321,51.29
2024/06/24 16:45:21,9.03009289876226,48.17
2024/06/24 16:55:21,9.33349579325761,49.45
2024/06/24 17:05:22,9.33862345909353,54.07
2024/06/24 17:15:22,9.31750859238051,50.96
2024/06/24 17:25:21,8.77163913017568,49.15
2024/06/24 17:35:21,9.32281740043749,50.42
2024/06/24 17:45:21,9.35036816095621,45.89
2024/06/24 17:55:22,9.42069077104676,50.54
2024/06/24 18:05:22,9.44132960472459,52.33
2024/06/24 18:15:23,9.4319513159444,47.67
2024/06/24 18:25:21,9.47295601619232,54.46
2024/06/24 18:35:22,9.3648771933973,50.68
2024/06/24 18:45:22,9.4832127769863,50.39
2024/06/24 18:55:22,9.51094481321303,51.34
2024/06/24 19:05:22,9.5124482622627,45.83
2024/06/24 19:15:23,9.52436547015592,49.75
2024/06/24 19:25:21,9.49540699171594,47.52
2024/06/24 19:35:22,9.52633906179748,52.36
2024/06/24 19:45:21,9.3979377661592,55.80
2024/06/24 19:55:22,8.3362885703436,60.51
2024/06/24 20:05:22,8.82694812105244,46.44
2024/06/24 20:15:22,9.51392544659115,48.23
2024/06/24 20:25:22,8.88567836903103,51.29
2024/06/24 20:35:22,8.92708475083321,46.47
2024/06/24 20:45:25,9.5390801441458,47.57
2024/06/24 20:55:22,8.69421460323857,50.45
2024/06/24 21:05:22,8.59384905560538,56.46
2024/06/24 21:15:22,8.51491745450266,380.33
2024/06/24 21:25:22,8.21499947047713,54.58
2024/06/24 21:35:22,9.45965593931862,50.06
2024/06/24 21:45:21,8.69580947386558,52.78
2024/06/24 21:55:22,6.10674975202292,48.83
2024/06/24 22:05:23,6.13512509189709,54.80
2024/06/24 22:15:24,5.75221260206131,50.76
2024/06/24 22:25:22,4.7783119501681,50.24
2024/06/24 22:35:22,5.34600489235819,55.21
2024/06/24 22:45:22,4.9313998005055,50.20
2024/06/24 22:55:22,4.67877539978498,49.92
2024/06/24 23:05:23,5.53590486435361,50.31
2024/06/24 23:15:23,2.93728231409732,71.17
2024/06/24 23:25:22,5.90734691723763,61.69
2024/06/24 23:35:23,2.67356714337776,73.60
2024/06/24 23:45:22,5.83119311747094,51.31
2024/06/24 23:55:23,2.94374660800107,73.81
