2024/07/18 20:05:21,7.11621666881566,90.70
2024/07/18 20:15:22,7.0560305055214,77.99
2024/07/18 20:25:22,7.21861186093914,90.80
2024/07/18 20:35:22,6.87933972280171,84.20
2024/07/18 20:45:22,6.99428808773205,90.45
2024/07/18 20:55:23,6.68606393815471,391.41
2024/07/18 21:05:22,4.49039307892966,79.83
2024/07/18 21:15:48,0,0.00
2024/07/18 21:25:48,0,0.00
2024/07/18 21:35:49,0,0.00
2024/07/18 21:45:48,0,0.00
2024/07/18 21:55:48,0,0.00
2024/07/18 22:05:49,0,0.00
2024/07/18 22:15:49,0,0.00
2024/07/18 22:25:48,0,0.00
2024/07/18 22:35:49,0,0.00
2024/07/18 22:45:49,0,0.00
2024/07/18 22:55:49,0,0.00
2024/07/18 23:05:48,0,0.00
2024/07/18 23:15:49,0,0.00
2024/07/18 23:25:48,0,0.00
2024/07/18 23:35:49,0,0.00
2024/07/18 23:45:49,0,0.00
2024/07/18 23:55:24,5.93708921741623,47.57
