2024/07/09 13:25:22,7.0235096800573,46.98
2024/07/09 13:35:23,3.91003352298434,67.24
2024/07/09 13:45:23,5.98781655231425,51.02
2024/07/09 13:55:24,3.10732471320303,104.77
2024/07/09 14:05:23,7.00968434985234,48.19
2024/07/09 14:15:25,2.66845685940469,98.01
2024/07/09 14:25:23,6.51788098510769,49.10
2024/07/09 14:35:22,7.6860682183287,49.03
2024/07/09 14:45:22,7.12198767779133,46.91
2024/07/09 14:55:22,5.04453423902649,49.19
2024/07/09 15:05:23,6.74756239681935,47.47
2024/07/09 15:15:23,6.75183182833675,48.32
2024/07/09 15:25:24,5.57013251645164,59.14
2024/07/09 15:35:22,6.62020120312139,47.01
2024/07/09 15:45:22,7.63377347784185,54.05
2024/07/09 15:55:21,4.00632395986833,58.45
2024/07/09 16:05:22,6.9823288900508,49.93
2024/07/09 16:15:22,7.08940805309329,47.12
2024/07/09 16:25:23,4.92939635086268,52.11
2024/07/09 16:35:21,4.50404859416224,52.78
2024/07/09 16:45:21,7.19056369276843,48.20
2024/07/09 16:55:21,5.34467661905337,49.00
2024/07/09 17:05:22,7.48721291967493,46.93
2024/07/09 17:15:22,7.93836092858942,47.63
2024/07/09 17:25:22,7.42159194615784,49.47
2024/07/09 17:35:22,7.73868518069532,48.08
2024/07/09 17:45:21,6.91682760435301,51.17
2024/07/09 17:55:22,6.90062027151082,45.75
2024/07/09 18:05:22,6.95054170703475,48.83
2024/07/09 18:15:22,7.12515785201277,50.39
2024/07/09 18:25:21,3.22667099757618,67.73
2024/07/09 18:35:22,7.55446668091712,54.27
2024/07/09 18:45:22,7.37388117036597,64.11
2024/07/09 18:55:21,7.53610027535026,47.80
2024/07/09 19:05:22,7.19732162720388,45.49
2024/07/09 19:15:24,7.11297729283959,48.64
2024/07/09 19:25:22,7.09825723969751,52.07
2024/07/09 19:35:22,6.11062384348649,51.17
2024/07/09 19:45:21,7.40627220101306,49.64
2024/07/09 19:55:22,6.90875438800389,47.65
2024/07/09 20:05:22,6.91759117936933,48.77
2024/07/09 20:15:21,5.25004016417153,54.52
2024/07/09 20:25:22,6.8162261214096,53.40
2024/07/09 20:35:22,6.32847026222412,54.62
2024/07/09 20:45:21,5.98349472472774,48.33
2024/07/09 20:55:21,7.05201781526685,45.42
2024/07/09 21:05:21,6.77750140633154,53.58
2024/07/09 21:15:22,5.98794469769244,52.51
2024/07/09 21:25:22,4.95327241680535,71.88
2024/07/09 21:35:22,5.40325243109589,55.59
2024/07/09 21:45:21,5.27240129356811,47.19
2024/07/09 21:55:22,5.29032150795324,49.28
2024/07/09 22:05:22,3.80013816682587,53.20
2024/07/09 22:15:22,4.36812392031586,56.20
2024/07/09 22:25:22,4.5802041892417,48.96
2024/07/09 22:35:22,4.32225441433223,60.87
2024/07/09 22:45:22,4.50396348786933,50.64
2024/07/09 22:55:22,4.23143753583799,49.34
2024/07/09 23:05:22,4.35555200129818,52.79
2024/07/09 23:15:22,4.73099207437363,52.67
2024/07/09 23:25:22,4.72514013483381,53.11
2024/07/09 23:35:22,4.49548730413824,51.27
2024/07/09 23:45:22,4.68363293507646,48.59
2024/07/09 23:55:22,4.73380093541979,50.29
