2024/07/03 18:35:22,3.75686028242007,68.99
2024/07/03 18:45:23,4.36632873164848,78.24
2024/07/03 18:55:22,3.86433604266227,64.59
2024/07/03 19:05:22,3.05713313709723,145.93
2024/07/03 19:15:24,3.31662274839317,94.66
2024/07/03 19:25:22,2.96994246084531,67.60
2024/07/03 19:35:22,3.0166561295343,74.43
2024/07/03 19:45:22,3.22537749127006,96.03
2024/07/03 19:55:22,3.20041731393683,65.20
2024/07/03 20:05:22,3.3627693805488,90.04
2024/07/03 20:15:23,3.09014192920566,106.87
2024/07/03 20:25:22,4.86132781934109,95.76
2024/07/03 20:35:22,3.81730206125001,57.24
2024/07/03 20:45:22,5.6345505462594,63.65
2024/07/03 20:55:22,9.3167619878868,49.21
2024/07/03 21:05:22,7.97272278462259,46.03
2024/07/03 21:15:22,8.4201611260253,54.53
2024/07/03 21:25:23,8.41940475189073,393.14
2024/07/03 21:35:22,8.8740399701003,50.04
2024/07/03 21:45:21,9.45665571350249,48.56
2024/07/03 21:55:22,9.33093471513483,63.47
2024/07/03 22:05:22,9.42935054058448,51.80
2024/07/03 22:15:21,8.82059868375985,52.99
2024/07/03 22:25:22,9.36410501754984,49.74
2024/07/03 22:35:22,9.21450349320102,48.23
2024/07/03 22:45:22,9.01869082596168,47.90
2024/07/03 22:55:23,9.45994188223459,46.87
2024/07/03 23:05:23,9.38538215393982,54.47
2024/07/03 23:15:22,8.95059897758308,47.85
2024/07/03 23:25:22,9.31346204199876,47.06
2024/07/03 23:35:22,8.88779936854287,47.14
2024/07/03 23:45:22,8.79388878334584,55.77
2024/07/03 23:55:22,9.31329089989531,49.93
